_}vV\fgp\gxgsdeYttDXW{T?N~p}YWyv_\roKpeHEbrCA~MR[b{DMYNGDvpbLWdrYjGtWREhJwPqq{zcEK~K	4	4	0.6666666666666666
_}vV\fgp\gxgsdeYttFagjJ?N~h}YgyvO\rgGs]XeKqCA~LR[dyDMUNGDvqbLXDZYjAuWREorwPra{zcEK~K	4	4	0.6666666666666666
_}vV]fK{L~p}wWrTUETM@m@dZ~Iny?~bk^|@YKiJoTSAgvRLINEAE~EdOnRaEE`~GcMzS@eXyxGUdnXGNIN{	4	4	0.6666666666666666
_}vdSmlfnTYttSyS}WE]?kKGB~grZos|odjyHd}QkXdLG]J\JAT]CqidJLxolLXyIuTMcVeVDaX_neW?]w^{	4	4	0.6666666666666666
_}vd~VUrDouatoyg]BdYSfHP~b?vJpNToW~UHVrQwpelad[\Qcm]HQ\?U}JWEvTM?b~BK@u}hWBrylOFwG^{	4	4	0.6666666666666666
_}vfT}YhmX]B{Wr[yyDH[ef@~BbLtQpndW[iXJSP[`x?bzxMOuUCnJS`\e[XB}DwLoInc[bSzgEIxjwATx~c	4	4	0.6666666666666666
_}vfVa~hsu|AtBtiXmDK[eT`~`aszbIvSE^\A^ibG]cjAtGLSNHMgUedkDLwa\miFaTF{avBm_FCx}g@Jxx{	4	4	0.6666666666666666
_}vlTa~o}RWp{P{sYqD[KfQHInqntJH{sbvkE^MReFGjiDKGF]FAFuJdPxwp`d|UBU[vOmiQN_iIhjwkIRt{	4	4	0.6666666666666666
_}vlT}}oeRWmwe{c]Hchaf_dfV_M~_mnOnbrNJVQS[siErTPDyyUULDeFdbXfAqUIUU\K{mEDoDTi]wOr\X{	4	4	0.6666666666666666
_}vldbhnveWst_yDW\S^GfOpNuQdvgrNoetyW]j@f{IJgpFZcSs?R~ReE\r@g]alCF]L{ilMf?[PRvgYPfX{	4	4	0.6666666666666666
_}vnUioflVSmczqZWuTwSkt@mDQuDQidhbLJQmWYJNKCvDpE\RTHJk{bFYt`iorxM`fepo`~f_WjtroEVy{o	4	4	0.6666666666666666
_}vs|]LrncWVsoyH[KThPmOpd\iR}_uNwNxGHXmadVLmdQ[AFmLC]ijDQ]hplgYj@D}XsLL]YZsB@vXcwnfC	4	4	0.6666666666666666
_}vtTU|ymd}OpWrOWW{{QlP`VN_vFpJ\p_vrKvdbiWSjoYMQNR]GE}f@BvHgjpfQIH^G{jtCLwkd[lW[qZ\c	4	4	0.6666666666666666
_}vtTyj{MBwtrayoYWKxDld@H}gtVqk}Cr{RVHcJk`\KQ]iDX\JBRrNc@~VPQsyLDjItCdP~TGOzorxVeAts	4	4	0.6666666666666666
_}vt~VFwe`xayAcnUkTW{ePw}TZJ[Zww`takFa]PK~E`{ZuSmgMA|Q[e\KXOBxseQT`bk?fplwabjjxOS~Fw	4	4	0.6666666666666666
_}y[vbqrL}ZoptwcXDLMalWGfzxSvpUtpL]HFnPBjATimIMWtgtCB}y@UlPod[~@MH[ZoDF{\qpPHfxIKc~s	4	4	0.6666666666666666
_}y\~foiSt{RvCpSxdMLGlWDNFinhhSzofl[Sk{WtrXmk`gARuJLLdh@EvYo_^q]YQKc{Uj@sxYdC}xAu]VW	4	4	0.6666666666666666
_}y]tenkEpWrivtSTiF@q|@GVzaU|`^M_rKzPXuwg{yBu`OBMZmGLzDJB[Ixlad]X_nRLhkS|?qRRZyEB{^W	4	4	0.6666666666666666
_}y^MnWhkrzojWch{MDUPlEO^prFRpV}LXF\RgzInKA_dnRKQuENCejGA~DwK|TdQnD_|hWlMhgNEMx_xh}c	4	4	0.6666666666666666
_}ytEvK{ktZPnAkWwqlYo`w@A~YrVP[Zs]VkXxx@iRxbirqEmIVQKmYdIjTRKDtLWZRXS@noVwnoebrkkMRK	4	4	0.6666666666666666
_}yutbXrTVVspcp[RYVgSxoOonxQ~b`bwTmg[Te_K~iCezsCy^cQsjXju_Ro]JVoFI[X\IJI}X]ObvP@{Jrk	4	4	0.6666666666666666
_}y{mzflC[}RkwieXQU@TePSzRjtXXwus^baFfFAE]aHIuMSK]]\AliCDzEhLI}w?^irhn_cZgIjp^iBqH~o	4	4	0.6666666666666666
_}y{njNfDK}RkwieZAU@TapSzRjtXXwus^baFfFADmaIHNNQTe[XalicD}EPhI}p?^irhn_c\gIjp^iBqH~o	4	4	0.6666666666666666
_}y}deXrvixGxhuG[_kLJm_?NmXjbyup{c~hZfR_pvpbMfD@k}XA^wCcry@ga]pe^oB`{akxHyaLK|jDENJk	4	4	0.6666666666666666
_}y}vjeuCYuouBofuEeJ`iy@K~`]RojjxUNYX~DJTOrBqLeFf_FKTfU@\UVBbhKFCI}bsGfZFxAfR\pEFM^K	4	4	0.6666666666666666
_}y}~bLuDKug{BolREmIsiy@K~`]Roi}xUdyX~DJROrBQxfFlGFLSNS@\UVBa{KFCI}bsGfZFxCfRVpEFM^K	4	4	0.6666666666666666
_}y~mrduC[uguBoVtLEL`kl@K~Hkjw^Rpf{STR{Z`gyDXRNFSZKFV_IaUutBVPCjCI}bsaRhZwPMuNpEFM^K	4	4	0.6666666666666666
_}zT{ihxUpxwrg{x][TQwdM`}Faj]bRlThXQTMIO}I`dsTFGnStCuiy?nUrGRyZKM?nVcsD]lgCXxngCexvs	4	4	0.6666666666666666
_}zT}^M{vdZ?x@f@t_tqalIGjrWnXr~o?SzrIVZOD|g_ZxS\@te]@jhLiIVqxPXy?\mxc@n\X_EVa]wDjQ^[	4	4	0.6666666666666666
_}zU]Y~dtU{auB{Y]UDSkdR`~`akvbQzTgUqTBqPC|iaJxs@\stAjiyBuEEpZQPrMOVU[u?}ewBDx}gDIx~S	4	4	0.6666666666666666
_}zVMqfetUQxxYudUEDWhfIGndW}szYTX]DrZkaazagG@~BOtljOyZt?f]LgPnRkKZKNSq[h]``UTTx_mib{	4	4	0.6666666666666666
_}zVdyidnIzKx\u]XoDSpdhH|NBP|QhzdiPpTgi`FReaYt[JXaMFUSL_uuigTr\SM@fessH\fgEWx~_AFxx{	4	4	0.6666666666666666
_}zVfI]rmqUhjYjcUKKsK_F[~`pw|jsjDxI[VRTBl`TAF\M@puZA\M]CTxBIXR]TXDflGBZq^aFDqnoFwJNw	4	4	0.6666666666666666
_}z[t}}oeRYRp[{I}QDMGjCLUv_L~PLn_^djNQnQGnfHBrUWpebYMTEbTFJPb`rJKUrFW|MEBWArlNgSYY\{	4	4	0.6666666666666666
_}z\[z`sleSleei]qvfKguW_NuXxnJ\@d\PIYFLihU]C\hLCuk\P[tIhUdi`eKwNIayK[TLpHx_Bv{y?[r~W	4	4	0.6666666666666666
_}z\[zas\eTJdii]qvfKguW_NuXxnJ[`d\`IXJLiou]C\XMCvKZP[tIhUdi`eKwNIRYQ[UJopx_Bv{y?[r~W	4	4	0.6666666666666666
_}z\da~ouJXTxcuS]YDYKfaPazibna^]KhMzDb^PJ{TBViaZQcfV`RJCBnBW_|pNKwwO{or^?wY`hyw[`T|[	4	4	0.6666666666666666
_}z\da~ouJXTxcuS]YDYSf`Pazibna^]KdMzEb^PR{TAviaZPcfVaRJCBnCw_|ovKwwO{or^?wY`X{w[`dz[	4	4	0.6666666666666666
_}z\da~ouRWtxcuS]YDYKfaPazibna^]Kd}YEnVBYScjohcGF]JCFmFe[[HxQ\VYDb\V_or^B_Y`hlw[`Tr{	4	4	0.6666666666666666
_}z\da~ouRWtxcuS]YDYSf`Pazibna^]Kh}YDnVBYKcjpHcGF]FCFmJe[[HxI\V[Eb\VOor^B_Y`Xtw[`dj{	4	4	0.6666666666666666
_}z\dbef}q]Wq[x?wXl]Afi@NyQbzglvOhryOfzPt[ijpPFZSSsKI^aCTf_xa}ANCD}L{dfMe_YHRvg[HfY{	4	4	0.6666666666666666
_}z\de}o]UWt{[uc[iD[PfPPRlrEnY\vGe{hIJnYyQTloecCFmFGFuJaiZMh`b}EKwwRsN[QIwY[[Jwped|K	4	4	0.6666666666666666
_}z\djWj]owtpoww}QS^Gmq@eJwN{wnNOP~oJVkINIyFbThUiFKULo{MgLFx?}vKAWvdSY[eJhT`FTx?Za}{	4	4	0.6666666666666666
_}z\|eXxVBZSpq{GWUkyEjM@PvgmVrGzcb}SRItZXc\MZGAFXSZAB}j`}c\hcbxjCFmBsLilUXc]UxPSh}c[	4	4	0.6666666666666666
_}z\}FamKJ{h{su[WlCsPn@C]^zgNii|@gxpMxczWKogTrvEwYU@w]]FXPKOBn[V@|EX[`xmN_g}DVpOre\[	4	4	0.6666666666666666
_}z]ENIklevk{XxcZPDXQfSHNx`LyOux_hZ\DMnbANViC}^ZQStVKIyC[VQWfErFKFx?{MmUXW]kZLPcJwX{	4	4	0.6666666666666666
_}z]ENIklevk{XxcZPDYQfKHNx`UyOlx_cz\EUnbANViC}^ZIStVSIyC[VKWfEsfKFx?{MmLiW]kkjPcJwX{	4	4	0.6666666666666666
_}z]ENIktdvk{XxcZPDXQfSHNx`Uyolxp_fjSP{zYQajeDSGwmRCwubeB{`w][\TBldTWqD{rxHuZ{Oqtly_	4	4	0.6666666666666666
_}z]EVEktdvk{XxaZQDXafQHNx`Myotxp`FjSH{zYaajdDSGwmbCwuReB{`w][[rBldXgqD{rxPuZyOitl{_	4	4	0.6666666666666666
_}z]Le]nffz[qck[wKvGBjOdM}axN_~y?vZI[CvbwAr@wtq?w}U@]\ZBAvVAC\a|KRRFsagYfxAhjVXPP]lk	4	4	0.6666666666666666
_}z]L}uu~JuGmgq@}?}dIjb@n{YqZy|s`QyWJVQjPFbAqVNJXQq@I{L_YlFXP\EfCTlYWaPmUweEkZwGZR]{	4	4	0.6666666666666666
_}zs]FXwlF]HrUssRfD{An`?m^xEvpE|o^lcBMmowtuNOhT\`S[QHvLijOdJ@jN@GZSfkXapNwjDSnoFiQ|k	4	4	0.6666666666666666
_}zs]FXwlF]HrUssRfD{An`?m^xEvpE|o^lcBMmowtuNOiL\`QkQHvLijOdJ@jN@GZSfkXaiNwjDanoFiQ|k	4	4	0.6666666666666666
_}zs|^XenaZAo{pg[G|[WlEPp^_mfoV|PIFzMbfaHFqjN_RPjT\AI}fEbpLHfPVIBTZG{nDSLx`dktXHqj\c	4	4	0.6666666666666666
_}zu\UtodTzNbSn?ubE`d{oOrZriMzvcWh{WO]mYTySculNFajwD\gQ?tygi?^tbHE]I|^BCrWqHc~WTBl^c	4	4	0.6666666666666666
_}}M]ZAlLuUdxos][YehcnH?ynz`jpfFxDT|LsxAqVAh{PSWD]ZA]fKAbrBxW{c}MawtGF{aNWLYD~OV?vR{	4	4	0.6666666666666666
_}}Sd~ExuUXuxQtK]SDTQn?hD|ienb]\KQnYG^eGzTgE`^lYgsf^AJM?V\TWnJAeAFuS{Pp~OXWgdzhSgX\{	4	4	0.6666666666666666
_}}Sd~ftmGxWrixP]PDSwn?XD}ifVb]NKA|yGZu?yZhEanhYeSf^@JMA~CIWc}TmALu[wPY~OhXCdZxTCX|k	4	4	0.6666666666666666
_}}SfNcj|zWoqrqkYsfgGm_TS^pJ}Z]UH@txZKt?eyz?\vBENeL]oEh@k\yg`^TeKikVSVPprPShKVxWHV\[	4	4	0.6666666666666666
_}}SfNqpl}]@rHtSXyDSijg`miiJzWx{sZFwSy\?E}rAv[dG\mK^BAmlQYMobykkLHtoWj?jMw?nWvxY@by{	4	4	0.6666666666666666
_}}SlvdrmI{oqptY]PDTgn?hEzinLjUzCbvHA^ezTcdN_de?J}FCFuJa~CHwbb}FJ`t@k[HxyHaRhyXW[[R{	4	4	0.6666666666666666
_}}Slveq}Iylq_xo}`DXcm_hFrik|jV\GXJ|Kp{ZXadnOLa?F}FG^ElAmegofpUTCJuJ{mJQDwXwR}HWM[Vk	4	4	0.6666666666666666
_}}T{fLxm[]GpXwqYiTwIi]@Evqe|R^YKuN[G]]oVuclMHT^BDEFBZXaD^Eo?~o^D|_PkQs~?xQDXvXWDdy{	4	4	0.6666666666666666
_}}T{fMx]]]GtSwaWktwIi[PEvqfNR]yKuN[A]upFrclN@T^BDEFBZX_D~Eo_vo^C|bOkUsrCxWDTvXQDhy{	4	4	0.6666666666666666
_}}T~BNeTexR|AtK[aMMKjWHc}os|pFrtPVZL`zBUFFlk`UUMhEBtFKaHnIw^Ii{?J}`ktZ?LwtCzFXHrLY[	4	4	0.6666666666666666
_}}U[e~nURtpopxOywNHS{C?X{yFfxG~o]]h^SU_n\_eHrq?nZICH}elLB[qlEbbJTXJcAZH^jOBZYx[KMNk	4	4	0.6666666666666666
_}}U[fLn\vTsgpto[g^HS{C?X|XHno{}T|Ow@~sHbLxGZZdCjZSYYEra@~EqkTfBJTXUdg@nSwDdTvY[KK^k	4	4	0.6666666666666666
_}}dD~MrUKykssxa}PCtgnGHDnjEza~dKdY}CluoV{SdKngUhci^@JE?B~@x@upnHc|Wwtk`FowQT|WsQhy{	4	4	0.6666666666666666
_}}dFjUqt|XD{cppWuK}_n@`}aZENpj]hC^lJLiXfp[@YzpVJ_lUsEmCJuWPFu?f?N^I[Dd{FwsRBzgwBe|s	4	4	0.6666666666666666
_}}d|FMqtyvktMpSYKfCBtOP\]GlnWM~_RjwJllPVu`JcdDWTNJWJfdC@~[hHqywU?y}o~?ReoqQQvwDbkN{	4	4	0.6666666666666666
_}}d}m`tLx[mrOkcXpKrEwk`Xbz`xrkUOhnLLcugM}cbNM\Qyie?t^[C_~hP[pkROJ{P|[SHewNLKmWpwJrk	4	4	0.6666666666666666
_}}kNezps}Sjr_t@rQTdQwLGRnZA|qljcjRsBJmqmESlPM\CS}M]XG[deYwRkoXYELZ]KF|?NiO[xnhHT[^g	4	4	0.6666666666666666
_}}knITqdr{vrossPS\k_kWLBNw|XxJ|hi}GTMsWRnRahVe]`FQ@T]biSxCzZcCrKuRgcWZpFx[BD|Z@Bmjs	4	4	0.6666666666666666
_}}mNehd{^]Cqhf_uhdgaomDpVjP|_FztZiOLskgY~GbBzsP_~sNWQWjUDbIOZrRGRuNsci}epLIIzYkgF^c	4	4	0.6666666666666666
_}}slVDxsxyV{gfOtSmRoho@a~xNfOZvWqrh@[~Gky`eHfgF`[gEPufLIeLrRXE]TIec|IE]]I[QR^Z_ST~g	4	4	0.6666666666666666
_}}{\rBhLLYw{ktUXJf@gmaCnjzBvaE~hPZ{UHrOWxu_ufiMDMJX`qKcL]KWlqStUxGb[lCYdwkuD}WvCE~g	4	4	0.6666666666666666
_}}{\rBhlHYwwj{IYjEQwmcOnryevjBv`@^{]@YHK[p`brMEJfbPhZcavDIpBfdpUxCR[lDHhwkrE}WvCE~g	4	4	0.6666666666666666
_}}{u^DrdDyhwi{IYqTDgmOTZ^rH}`NMxC^H]?]IzHDBFTgHUi^KrS^_[nqhSbtTHK|MKRkY[WStVyGzKCl{	4	4	0.6666666666666666
_}}|LJNrTtVYsfosYLFGBsoPZuGlvXFn_mytJVsBAtoaknbUiIFWJfg_e^XWKyzcU?y~O~?RMp?ZkNwqIRr{	4	4	0.6666666666666666
_}}|UYuw][yqcpoY}PSq_wGOF|jLV`P^tVBxFVex~HWHb^hB\g_GyMHhJRdOcjuV?muNpotS^`eI{fpwKNFw	4	4	0.6666666666666666
_}}}\uFecYsFwsdp]cf@qsJ`jjxcnydjoU\{FowrwFCGh{rHZSUD]aMDepczO{amEwaYk`hplyD`tuyOwu~O	4	4	0.6666666666666666
_}}}]eFhDuvK{Dw[YeEWXokp\qphvaNI|ZYaXEvJtLAAyfJA|\F?b}idDV}@AZpZHubQSffCpWoiVLwpQS~[	4	4	0.6666666666666666
_}}}mUFhDuvKo[{DyaeXPwk`\pphvaNL\ZXaXEvJtIaA]fbBtkVGRmjDDN}?C^pVH{RISfNDPWpKTnWosU\{	4	4	0.6666666666666666
_}~DmY|pfEyIkdfpXUFh@jQ`N]`d]wenoLr]XJ[O{kpc\\iLC]aYQiQjWkBoGzvNJipMxOkX|GRdmNH`wLfk	4	4	0.6666666666666666
_}~Kl}TmmRtphHwqysFDD{C?X|g{|RtaoVn`KJvQJfYiwZOGf{p@VNgLLHRxThliCPmZWCZXrZO@|[y[KG~[	4	4	0.6666666666666666
_}~LLvFb[m}KeexATSTkIsKWXzpwVOfN[UuXJXsjTPxjamwQqYZHFNJA~ARb@eyBPbxCs@VyUzuGTFz?{Fvo	4	4	0.6666666666666666
_}~LlizsfIxEor{orifH_bb?rxg^kx\Rp`noFK]GI^{@W|iIjaKL?}^crUHaiw\lUTKywQrJiiO]ilj`_k~K	4	4	0.6666666666666666
_}~L|eqqsz{GpXw[vcekGpM@bNWurwLnop|gMl[QYsyj{Bc[JaVCB~Haifp_ZVDdGe{mTKBJrpXHMNXCkbZ{	4	4	0.6666666666666666
_}~L|muwUK}KoZfQTfEScsKO^DxfjP\j`GNyCjmQiqRjIFa[eEgIKuVcfTfo^Sd{LBxpoHfviiG[}MpEmHzc	4	4	0.6666666666666666
_}~L|muwUS}KoZfQTfEKcsKO^DxfjP\j`CNyCjmRHaqlFDe[eEgEUq^aiVbo^Sd{L@|xoHnfIiO[}ThEmHzc	4	4	0.6666666666666666
_}~L}NIg[x{p{Sw[YLckan?dmFo~Kpg~ld^AUM[hH|WBJN`Olft]@eOa]dThFQtqGwkNs^D?|gIVYrwPrZNg	4	4	0.6666666666666666
_}~S|e{qmI[XgjhSv`M_mw]?q]zaZQeesUi~ZKVH]bXHdxHMgfpTpJF?~WQXJJamA^KZLGZqNorKdrW[xMds	4	4	0.6666666666666666
_}~TKu]h^a{iskqx[qUZ?ma@yZJJjhUZoE~kDrmObvsJBUYXhpTEtQMcC~sPJPpzAFvbP[_PzgsDU\xIWjJ{	4	4	0.6666666666666666
_}~TLIznVMWXrPq[]QEdIf_hZbqJ|glmohtyWFuPD^YJoXF]SKs@utRcetr@aR|[JihDgC\wvgqWRvotWFJ{	4	4	0.6666666666666666
_}~TLI~suQvhpqr`VREEe{G@EjyB}rvA[b{[VTQhYJuEk\RDm[SHBmDcA~FYspXZGfj{OK~DBorCh\wsDf][	4	4	0.6666666666666666
_}~TLJJnuL][xWaQvPE_rm@oF}Y|IpmRtB\sJMjJd{@kjw]B[UUEZWbBq[HofDtUIana|xBL`o@hyniGJlf[	4	4	0.6666666666666666
_}~TL}[h^_xWxgs\XSUKpmb@FJyuzHVYwTtw]aRIwhaKLsTEKnYGD}M?dzMpJo{NBDyf[qnFZ?|CayxEtD~C	4	4	0.6666666666666666
_}~TL~EqlI}RxEaIyKLt@m@oF}iwzPdrtp~@J[fIFZhblICEdswBsY\ApVPhTD{N]ArRhfeA]oAhynYGJk}s	4	4	0.6666666666666666
_}~U\m}ivdvXxGxOXIm`cdCt~\a|w`DnxUkoIVYrXSdfILKDpejY?yL_d]sWEmeiFCeN[B`\JwBTYzg?^T\{	4	4	0.6666666666666666
_}~VMe~fuXWRhpg]}?mYgmAh]{Qqz`nUS^rO]OYZBR[CYZbAZMu@FzFB`rt?dnBhObKN{cOzFxSK\VXHDjmk	4	4	0.6666666666666666
_}~dM]dmmByrban?vCe`T{oOrjrsMzmsWekwOniXRyRGmjVFWjwIE]KgD^RI}EHfDlCa{YQpkwIzKNWQNiy[	4	4	0.6666666666666666
_}~eMi^htqxesn{_X\DoihqP^eaqzQK~dwRPXaY_uPwd@zxDheYG{[scjLkX`}DwFWIncMUSzgBIxzh@Dxns	4	4	0.6666666666666666
_}~fEnAnKnv[qZ{LXcD[PdsHzfAFFpouxCz`]OYzWTc@etNHsN[G}drAjLpGhZdbAzcekyTI}GcHz^_GMx\{	4	4	0.6666666666666666
_}~tKrrqeIx{wSsasiSsRn??NwxeNzNi\ZmMHL}Gp^q_h~EAd}RH^WAbVqAhBspUCmYTL~?MFzGQlfqodMZs	4	4	0.6666666666666666
_}~tNFK{k}Y[h]rARSeCamO@]JjHtpN]OLV}KX~gLysAlfGUCm^UHkqKMMhg^AwUMoqj[_\|dws{el`EzG}c	4	4	0.6666666666666666
_}~uUI~nuK}[{shQXGKSZcIx^uJ^l@}Mk~u@WJN@DFsdBZbDJUaUaIJaImawRBrmCEmqlDI_~x?zDnoKQzr[	4	4	0.6666666666666666
_}~u[miisLRFpVnA][DAYsKdV`zVV@fi{YNsHuMJOtxAdvB^WOTSNIk`k{xpAnd]DcqxTcKZXgTqW{yQkhf[	4	4	0.6666666666666666
_}~vcuefLEXB`ZrwV`e`sgt`|go^lXktPfdaUwwod|`n?rKAe]zP@~UEKNu`YqW]WVEM[HnTfGdiYZiGuels	4	4	0.6666666666666666
_}~vdMZrfBRYhmpWYHePAn?@ZUZLmPFtoMN}KF~gNbsAVlG^@a^UEwqKbihgUqwUEQmj[cd|dwrFel`JXg}c	4	4	0.6666666666666666
_}~vdUVrebQzikpW[HUPAn?@iuYmmOfxoMN}KF~gNbsCV\G^@a^TExQLBiXgUqwUDQnJ[gdzdwjFil`RXc}c	4	4	0.6666666666666666
_}~ve^M{\TQsiTdUV_CDF_VL{NbT\alZ`hZhTTy_]X]EW]fKNJqBK|LcwrKWuQseHMUfKWuXkqDWhjyAe]T{	4	4	0.6666666666666666
_~aD}z[ynMXdrTv_[OLqPlKHI}qM|R~BKZL{Dk}bqQgmeHSA~Cp@}bQ_D~BwAnp^IQzZGctr[PoKTuxgKhn[	4	4	0.6666666666666666
_~aD}zfvfKXhrHyCZPTgqmWPI~INNb}RKJk}C{vPGvuArlP][BB\C[h?D~AwA|pvBYlWwjt@RpgKXyxoKd|[	4	4	0.6666666666666666
_~aD}zfyf[XhrHvCYPTgbm[@IviNlb}RKNisE{qPGvuArlP]WRJ\ESl?D~AwA|pvAZNwWbtTQpgKXyxoKd|[	4	4	0.6666666666666666
_~aD}zkunMXbrXu_[oLqPlKPI}qM}R~BKZJ{Hk}bqQgmeDS?}foB~?R_D~DwAno~IRZZCStr[`oKdmxgKXv[	4	4	0.6666666666666666
_~aD}zkunMXbrXu_[oLqQlKHI}qM}R~BKjJ{Dk}bqPgmeHS?}foB~?R_D~BwAnp^ERZZGctr[PoKTuxgKhn[	4	4	0.6666666666666666
_~aD}zkyulXkrFu_[oLpPlSPJ]qL}R~BKWj|HS}pTZXAymQ]ITF\SIj@~OGWFw}@?L}H{@NwZxoKdzhgKX|s	4	4	0.6666666666666666
_~aD}zkyulXkrFu_[oLpQlSHJ]qL}R~BKgj|DS}otZXCymQ]ILF\SQj@~OGWFw}@?L}E{@NwfxoKT|hgKhzs	4	4	0.6666666666666666
_~aD}~mr]gtcmFmOZONKHxQOfnOuZqI~XIxY^_MXQltnGZdB{aD?jy[ae]i_E|g]?N]`|scbIxguLVYpWNfg	4	4	0.6666666666666666
_~aD}~mr]gtcmFmO[pEsBxPOZLyTrXF]OEnq@veYA~bNgLTITnd]_msaeZEg^dAY?N^Q\scSYxguNDypWNxg	4	4	0.6666666666666666
_~aD}~mtLp{GpdvA\PUWinP@FewYvokzwi}oEvsJaJVhK\F\WTL^M@`FoTYg@^{Y?~Eskc^dJ`oAzMwFkDV{	4	4	0.6666666666666666
_~aD~ZkuulXerRv_[OLpPlSHJ]qL|R~BKWl|DS}pTVXCymQ]ITF\SQj@^QWGNwYD?L}E{@NwfxoKT|hgKhzs	4	4	0.6666666666666666
_~aD~^gvlhyGrHqh[pMwSnP?Ljwt|`VZdHVjPs]@H^OatyB[PNv\Sc}Nf?e_FyYQ?F~Kk}@mkpoCrzoFkKN{	4	4	0.6666666666666666
_~aEn^[yLlvayBrcXkMgKmoDItyM~?h|t{eU\]C_U\{c^dc]obO?U}Tb]gExHevcBqtMoAjw^pgJI\xoBVZs	4	4	0.6666666666666666
_~aE|~lrlgxcm_uF[ovIOuOcZMyRnjyBs`nW@zwoK}pgZlMB{WXDKuUDRFxBsDdV?NnHtscKNhguLfXpWH~g	4	4	0.6666666666666666
_~aE|~lrlgxcuFm_[onIOuOSZLyRnhF]_Dni@veYC~RNoMY]OmiB{cRae\EpSp{k?N^QxscKXxguNBxpWJzg	4	4	0.6666666666666666
_~aE|~lrmgtcmFm_ZGNKQxPGdnguZqM|h}B[Q]UhSlt_\yIDK|WB{aHNGFJwC~XY?N]`|scbJXguK}YpWMng	4	4	0.6666666666666666
_~aE|~lrmgtcm_mF[ovIOuOcZMzyBoN]`HyvGZyaEyq_r|YId^hDKup@}KRBsDbV?NnE\scKNhguJfYpWJzg	4	4	0.6666666666666666
_~aE|~lrmotcm_lF[pVQGtOdHzhUZz{FkcvXDYmYMx`bQ|oB{SO?zxA_Rz[Zi@x]?NmD|scI]houD}YpWH~g	4	4	0.6666666666666666
_~aE}]{mfR|elOr_\G]gitI_UzpP}qJ^XJpy^DEZpPxBHrVBxIE?ly[czEj?A~g]?uua|uDBExjDLNXsEMng	4	4	0.6666666666666666
_~aFM~WzDlvcuFrgXgNHHms@IVyN^@H|sZk{^LDbisdNWPg?Y}RBtoFaeZZ`VQh{?m]JwB]mRHgJJJxoBVfk	4	4	0.6666666666666666
_~aFM~gvLxUuxArcXkMo[mo`IziNZbjkD{YUC~JGhuuCevTArvo]oFB?I~IwDNqrBplWsjx@ppoBT{xgRG~[	4	4	0.6666666666666666
_~aF\zMmeyzMtGj_VC^GsxPOX^WMvQVc{bVoOZyjyGr?f}TIJ^R]EMs`|EFGlhSY?lvK\uHCUxjDNDysENxg	4	4	0.6666666666666666
_~aF\zMu\szhlGr_ZC^GYxS_fNoq}qH~XJhy^SNGlpY`{eAILek?uyX?M}azoWr]?mub\uDBMhjDL]XsEM^g	4	4	0.6666666666666666
_~aF\zMu\szhtGj_VC^IaxB_X^ZwXpE^PJi]@u{gJnQgF}YIL^iBxKpAvDRBq_rV?mvP\uDCNhjDJfYsEJzg	4	4	0.6666666666666666
_~aF\zMu]yVRlGr_ZC^IaxB_X^YVJwM^SbVoO]yWH~bNiBY]BMiDlKRdFRpo^PPk?lvKtuHCXxjDNBxsEJzg	4	4	0.6666666666666666
_~aF\zMu]yVRlGr_ZC^IaxB_X^YVJzwXsFViGr{Q@~P_n]MDlIXIMfp@|EJBq_tV?lvEluHCNhjDLfXsEH~g	4	4	0.6666666666666666
_~aF\~\le\Z`qdmG[gUqBxKOXryNlaU^X{dj@Nu`Emo`|SD@a~cIMN[?N{\bq@q}CfUJlsKUNHkeInXowK~g	4	4	0.6666666666666666
_~aF\~\rlgxcm_yFYgekSyOgTnXU\qMzXHvq^_{XHeybRFU?zw[B{WC_Rz_zq@xZ?Nma|scJLhguL]XpWM^g	4	4	0.6666666666666666
_~aF\~\rlgxcyFm_\GMkQtPGVnPUZqK~XHvY^ONJsEr@}QBEeMm?ZyZCe\j?E|gm?N]b\scbExguLNXpWMng	4	4	0.6666666666666666
_~aF]]{merzetOj_VG^HSxDOezop}qJ^XJqY^DFHQZtnDFL?lyXBxKDazDi_A~gu?uu`|uDBHxjDLVYsENfg	4	4	0.6666666666666666
_~aF]]{vMrVRtOj_VG^GixI_evgp}qI~h{gxQxehQrt_T}MDrJWB{KHNAbbWBvWZ?ru`|uPBJXjDK}YsEMng	4	4	0.6666666666666666
_~aF]ngzDjvcuFr_XkMhIms@HVyN^?vXx{sU\ecohutCevR]obB?Y}D`ysEXVQje?m]UwB^M`hgJI\xoBVZk	4	4	0.6666666666666666
_~aF]y|ul{\gr@savIFHapogXryJ}PLvcMf{IfmBxwcaqNX?Z{[?uyemtGsqBIwvAvBJW|?huz_Ljipo[MM{	4	4	0.6666666666666666
_~aLmzeyuxX[qfv_[_Li`mIHLui\rjm\CRRzHtYZpQXmiIQ?F}FA~Ap_~QhWBNp^CjfL_{BkDxP[bwxoJkV[	4	4	0.6666666666666666
_~ad~V]rEZugppxKZOUqgmCXE|pMlyiT{GvyCni@{FiHYYB?|VFIFwNFbHYb`UVMByEI|tCsxgB^RlXpWNn_	4	4	0.6666666666666666
_~ad~V]zMWugu_ppzHdpCpYDE}gt]pM^hTB|NcxGFXwh[LBNKEXA\qh?F}Hz_qvY\PhcwNWqZX?}s|XowN^_	4	4	0.6666666666666666
